7/1/2019 10:03:12 AM	The file contains frame by frame data of location for 2 tracked objects 
The coordinate system is in Unity world coordinates.
-------------------------------------------------
FrameNumber	StartTime	pl_Confidence	Angular DifferenceTrial Number
368	6577.041	NaN	2.536952	0	
369	6594.965	NaN	2.536952	0	
370	6618.848	NaN	2.536952	0	
371	6652.117	NaN	2.536952	0	
372	6674.062	NaN	2.536952	0	
373	6686.851	NaN	2.536952	0	
374	6709.896	NaN	2.536952	0	
375	6733.206	NaN	2.536952	0	
376	6752.127	NaN	2.536952	0	
377	6779.118	NaN	2.536952	0	
378	6797.115	NaN	2.536952	0	
379	6820.457	NaN	2.536952	0	
380	6855.124	NaN	2.536952	0	
381	6874.56	NaN	2.536952	0	
382	6887.512	NaN	2.536952	0	
383	6910.275	NaN	2.536952	0	
384	6934.691	NaN	2.536952	0	
385	6954.541	NaN	2.536952	0	
386	6978.823	NaN	2.536952	0	
387	6999.965	NaN	2.536952	0	
388	7020.192	NaN	2.536952	0	
389	7047.178	NaN	2.536952	0	
390	7065.775	NaN	2.536952	0	
391	7093.283	NaN	2.536952	0	
392	7111.024	NaN	2.536952	0	
393	7131.842	NaN	2.536952	0	
394	7155.254	NaN	2.536952	0	
395	7181.846	NaN	2.536952	0	
396	7204.738	NaN	2.536952	0	
397	7226.866	NaN	2.536952	0	
398	7244.924	NaN	2.536952	0	
399	7265.426	NaN	2.536952	0	
400	7291.584	NaN	2.536952	0	
401	7310.517	NaN	2.536952	0	
402	7340.97	NaN	2.536952	0	
403	7355.379	NaN	2.536952	0	
404	7381.602	NaN	2.536952	0	
405	7411.392	NaN	2.536952	0	
406	7424.868	NaN	2.536952	0	
407	7445.304	NaN	2.536952	0	
408	7466.479	NaN	2.536952	0	
409	7490.151	NaN	2.536952	0	
410	7519.733	NaN	2.536952	0	
411	7539.294	NaN	2.536952	0	
412	7557.17	NaN	2.536952	0	
413	7603.937	NaN	2.536952	0	
414	7634.317	NaN	2.536952	0	
415	7658.245	NaN	2.536952	0	
416	7670.586	NaN	2.536952	0	
417	7700.325	NaN	2.536952	0	
418	7730.394	NaN	2.536952	0	
419	7759.375	NaN	2.536952	0	
420	7801.351	NaN	2.536952	0	
421	7829.427	NaN	2.536952	0	
422	7849.627	NaN	2.536952	0	
423	7870.369	NaN	2.536952	0	
424	7895.648	NaN	2.536952	0	
425	7914.139	NaN	2.536952	0	
426	7948.77	NaN	2.536952	0	
427	7968.198	NaN	2.536952	0	
428	7985.531	NaN	2.536952	0	
429	8006.474	NaN	2.536952	0	
430	8028.702	NaN	2.536952	0	
431	8049.941	NaN	2.536952	0	
432	8070.481	NaN	2.536952	0	
433	8092.155	NaN	2.536952	0	
434	8114.694	NaN	2.536952	0	
435	8141.515	NaN	2.536952	0	
436	8162.901	NaN	2.536952	0	
437	8182.853	NaN	2.536952	0	
438	8218.021	NaN	2.536952	0	
439	8242.348	NaN	2.536952	0	
440	8270.11	NaN	2.536952	0	
441	8301.199	NaN	2.536952	0	
442	8323.373	NaN	2.536952	0	
443	8337.942	NaN	2.536952	0	
444	8360.757	NaN	2.536952	0	
445	8383.202	NaN	2.536952	0	
446	8408.989	NaN	2.536952	0	
447	8429.746	NaN	2.536952	0	
448	8455.828	NaN	2.536952	0	
449	8476.801	NaN	2.536952	0	
450	8496.539	NaN	2.536952	0	
451	8522.802	NaN	2.536952	0	
452	8544.37	NaN	2.536952	0	
453	8562.577	NaN	2.536952	0	
454	8586.647	NaN	2.536952	0	
455	8626.09	NaN	2.536952	0	
456	8651.959	NaN	2.536952	0	
457	8674.448	NaN	2.536952	0	
458	8720.698	NaN	2.536952	0	
459	8751.078	NaN	2.536952	0	
460	8776.496	NaN	2.536952	0	
461	8800.827	NaN	2.536952	0	
462	8835.072	NaN	2.536952	0	
463	8875.185	NaN	2.536952	0	
464	8898.725	NaN	2.536952	0	
465	8924.917	NaN	2.536952	0	
466	8949.945	NaN	2.536952	0	
467	8974.389	NaN	2.536952	0	
468	8987.828	NaN	2.536952	0	
469	9035.248	NaN	2.536952	0	
470	9060.461	NaN	2.536952	0	
471	9086.332	NaN	2.536952	0	
472	9111.55	NaN	2.536952	0	
473	9137.416	NaN	2.536952	0	
474	9170.482	NaN	2.536952	0	
475	9195.497	NaN	2.536952	0	
476	9230.633	NaN	2.536952	0	
477	9256.41	NaN	2.536952	0	
478	9284.179	NaN	2.536952	0	
479	9307.722	NaN	2.536952	0	
480	9330.714	NaN	2.536952	0	
481	9353.706	NaN	2.536952	0	
482	9367.944	NaN	2.536952	0	
483	9407.499	NaN	2.536952	0	
484	9434.301	NaN	2.536952	0	
485	9457.302	NaN	2.536952	0	
486	9480.507	NaN	2.536952	0	
487	9513.913	NaN	2.536952	0	
488	9536.505	NaN	2.536952	0	
489	9555.046	NaN	2.536952	0	
490	9568.439	NaN	2.536952	0	
491	9594.942	NaN	2.536952	0	
492	9618.129	NaN	2.536952	0	
493	9637.865	NaN	2.536952	0	
494	9656.486	NaN	2.536952	0	
495	9680.414	NaN	2.536952	0	
496	9724.438	NaN	2.536952	0	
497	9747.094	NaN	2.536952	0	
498	9769.046	NaN	2.536952	0	
499	9794.315	NaN	2.536952	0	
500	9817.258	NaN	2.536952	0	
501	9837.264	NaN	2.536952	0	
502	9881.938	NaN	2.536952	0	
503	9910.545	NaN	2.536952	0	
504	9926.798	NaN	2.536952	0	
505	9968.754	NaN	2.536952	0	
506	9992.857	NaN	2.536952	0	
507	10013.1	NaN	2.536952	0	
508	10040.67	NaN	2.536952	0	
509	10059.43	NaN	2.536952	0	
510	10092.5	NaN	2.536952	0	
511	10117.3	NaN	2.536952	0	
512	10150.7	NaN	2.536952	0	
513	10214.05	NaN	2.536952	0	
514	10244.61	NaN	2.536952	0	
515	10269.71	NaN	2.536952	0	
516	10291.06	NaN	2.536952	0	
517	10319.18	NaN	2.536952	0	
518	10349.6	NaN	2.536952	0	
519	10378.03	NaN	2.536952	0	
520	10403.78	NaN	2.536952	0	
521	10418.19	NaN	2.536952	0	
522	10452.46	NaN	2.536952	0	
523	10491.02	NaN	2.536952	0	
524	10517.01	NaN	2.536952	0	
525	10530.23	NaN	2.536952	0	
526	10564.17	NaN	2.536952	0	
527	10613.61	NaN	2.536952	0	
528	10642.34	NaN	2.536952	0	
529	10664.41	NaN	2.536952	0	
530	10691.29	NaN	2.536952	0	
531	10714.15	NaN	2.536952	0	
532	10729.8	NaN	2.536952	0	
533	10761.62	NaN	2.536952	0	
534	10777.52	NaN	2.536952	0	
535	10797.84	NaN	2.536952	0	
536	10819.09	NaN	2.536952	0	
537	10840.73	NaN	2.536952	0	
538	10886.76	NaN	2.536952	0	
539	10943.91	NaN	2.536952	0	
540	10975.58	NaN	2.536952	0	
541	11000.17	NaN	2.536952	0	
542	11020.59	NaN	2.536952	0	
543	11042.99	NaN	2.536952	0	
544	11063.93	NaN	2.536952	0	
545	11086.75	NaN	2.536952	0	
546	11107.63	NaN	2.536952	0	
547	11140.7	NaN	2.536952	0	
548	11153.58	NaN	2.536952	0	
549	11175.94	NaN	2.536952	0	
550	11200.52	NaN	2.536952	0	
